datetime	o2_epil	o2_hypo	o2_total	vol_epil	vol_hypo	vol_total
2004-09-29T00:00:00Z	NA	NA	4431199420339.968	NA	NA	501085681.227011
2004-09-30T00:00:00Z	NA	NA	4439501692451.293	NA	NA	501085681.227011
2004-10-01T00:00:00Z	NA	NA	4453375976518.35	NA	NA	501085681.227011
2004-10-02T00:00:00Z	NA	NA	4467660661087.45	NA	NA	501085681.227011
2004-10-03T00:00:00Z	NA	NA	4486470931583.746	NA	NA	501085681.227011
2004-10-04T00:00:00Z	NA	NA	4504379281948.02	NA	NA	501085681.227011
2004-10-05T00:00:00Z	NA	NA	4518836750595.525	NA	NA	501085681.227011
2004-10-06T00:00:00Z	NA	NA	4536114470454.07	NA	NA	501085681.227011
2004-10-07T00:00:00Z	NA	NA	4553850942605.628	NA	NA	501085681.227011
2004-10-08T00:00:00Z	NA	NA	4575094658192.748	NA	NA	501085681.227011
2004-10-09T00:00:00Z	NA	NA	4591835438523.102	NA	NA	501085681.227011
2004-10-10T00:00:00Z	NA	NA	4600952638960.674	NA	NA	501085681.227011
2004-10-11T00:00:00Z	NA	NA	4610526725317.462	NA	NA	501085681.227011
2004-10-12T00:00:00Z	NA	NA	4620846871563.855	NA	NA	501085681.227011
2004-10-13T00:00:00Z	NA	NA	4631584172464.882	NA	NA	501085681.227011
2004-10-14T00:00:00Z	NA	NA	4645217638946.313	NA	NA	501085681.227011
2004-10-15T00:00:00Z	NA	NA	4660810992704.841	NA	NA	501085681.227011
2004-10-16T00:00:00Z	NA	NA	4697933798210.724	NA	NA	501085681.227011
2004-10-17T00:00:00Z	NA	NA	4723519990529.505	NA	NA	501085681.227011
2004-10-18T00:00:00Z	NA	NA	4744801824017.529	NA	NA	501085681.227011
2004-10-19T00:00:00Z	NA	NA	4767451841300.661	NA	NA	501085681.227011
2004-10-20T00:00:00Z	NA	NA	4778749887609.41	NA	NA	501085681.227011
2004-10-21T00:00:00Z	NA	NA	4795513880851.838	NA	NA	501085681.227011
2004-10-22T00:00:00Z	NA	NA	4825808948541.804	NA	NA	501085681.227011
2004-10-23T00:00:00Z	NA	NA	4866151469198.259	NA	NA	501085681.227011
2004-10-24T00:00:00Z	NA	NA	4885174537823.109	NA	NA	501085681.227011
2004-10-25T00:00:00Z	NA	NA	4898939609442.8545	NA	NA	501085681.227011
2004-10-26T00:00:00Z	NA	NA	4916114698345.31	NA	NA	501085681.227011
2004-10-27T00:00:00Z	NA	NA	4933765827163.393	NA	NA	501085681.227011
2004-10-28T00:00:00Z	NA	NA	4949890666144.021	NA	NA	501085681.227011
2004-10-29T00:00:00Z	NA	NA	4973555090221.122	NA	NA	501085681.227011
2004-10-30T00:00:00Z	NA	NA	5006585149526.008	NA	NA	501085681.227011
2004-10-31T00:00:00Z	NA	NA	5024716933024.863	NA	NA	501085681.227011
2004-11-01T00:00:00Z	NA	NA	5036607992262.695	NA	NA	501085681.227011
2004-11-02T00:00:00Z	NA	NA	5053692689325.775	NA	NA	501085681.227011
2004-11-03T00:00:00Z	NA	NA	5062525580139.858	NA	NA	501085681.227011
2004-11-04T00:00:00Z	NA	NA	5082284995125.396	NA	NA	501085681.227011
2004-11-05T00:00:00Z	NA	NA	5103079416961.288	NA	NA	501085681.227011
2004-11-06T00:00:00Z	NA	NA	5118489814456.042	NA	NA	501085681.227011
2004-11-07T00:00:00Z	NA	NA	5141151344197.969	NA	NA	501085681.227011
2004-11-08T00:00:00Z	NA	NA	5154073123439.385	NA	NA	501085681.227011
2004-11-09T00:00:00Z	NA	NA	5175157918985.407	NA	NA	501085681.227011
2004-11-10T00:00:00Z	NA	NA	5209620578685.889	NA	NA	501085681.227011
2004-11-11T00:00:00Z	NA	NA	5232163511646.57	NA	NA	501085681.227011
2004-11-12T00:00:00Z	NA	NA	5244923871335.731	NA	NA	501085681.227011
2004-11-13T00:00:00Z	NA	NA	5256499842838.293	NA	NA	501085681.227011
2004-11-14T00:00:00Z	NA	NA	5269997288661.681	NA	NA	501085681.227011
2004-11-15T00:00:00Z	NA	NA	5286384522351.995	NA	NA	501085681.227011
2004-11-16T00:00:00Z	NA	NA	5307777019459.023	NA	NA	501085681.227011
2004-11-17T00:00:00Z	NA	NA	5328414359491.374	NA	NA	501085681.227011
2004-11-18T00:00:00Z	NA	NA	5343217511362.385	NA	NA	501085681.227011
2004-11-19T00:00:00Z	NA	NA	5360537933586.132	NA	NA	501085681.227011
2004-11-20T00:00:00Z	NA	NA	5385082800738.3955	NA	NA	501085681.227011
2004-11-21T00:00:00Z	NA	NA	5399879406868.127	NA	NA	501085681.227011
2004-11-22T00:00:00Z	NA	NA	5419596724911.195	NA	NA	501085681.227011
2004-11-23T00:00:00Z	NA	NA	5443910275014.028	NA	NA	501085681.227011
2004-11-24T00:00:00Z	NA	NA	5470310023312.503	NA	NA	501085681.227011
2004-11-25T00:00:00Z	NA	NA	5489196800946.028	NA	NA	501085681.227011
2004-11-26T00:00:00Z	NA	NA	5508087115018.135	NA	NA	501085681.227011
2004-11-27T00:00:00Z	NA	NA	5528333248899.855	NA	NA	501085681.227011
2004-11-28T00:00:00Z	NA	NA	5567360030027.903	NA	NA	501085681.227011
2004-11-29T00:00:00Z	NA	NA	5579060067561.639	NA	NA	501085681.227011
2004-11-30T00:00:00Z	NA	NA	5592151002650.252	NA	NA	501085681.227011
2004-12-01T00:00:00Z	NA	NA	5611939977248.125	NA	NA	501085681.227011
2004-12-02T00:00:00Z	NA	NA	5631396056780.928	NA	NA	501085681.227011
2004-12-03T00:00:00Z	NA	NA	5655593824933.599	NA	NA	501085681.227011
2004-12-04T00:00:00Z	NA	NA	5688224999711.348	NA	NA	501085681.227011
2004-12-05T00:00:00Z	NA	NA	5707160185269.8	NA	NA	501085681.227011
2004-12-06T00:00:00Z	NA	NA	5728324760139.971	NA	NA	501085681.227011
2004-12-07T00:00:00Z	NA	NA	5747955546004.83	NA	NA	501085681.227011
2004-12-08T00:00:00Z	NA	NA	5765255939472.442	NA	NA	501085681.227011
2004-12-09T00:00:00Z	NA	NA	5779808047051.82	NA	NA	501085681.227011
2004-12-10T00:00:00Z	NA	NA	5797288245425.768	NA	NA	501085681.227011
2004-12-11T00:00:00Z	NA	NA	5820525838197.599	NA	NA	501085681.227011
2004-12-12T00:00:00Z	NA	NA	5853770768190.321	NA	NA	501085681.227011
2004-12-13T00:00:00Z	NA	NA	5898347245690.353	NA	NA	501085681.227011
2004-12-14T00:00:00Z	NA	NA	5917695096006.578	NA	NA	501085681.227011
2004-12-15T00:00:00Z	NA	NA	5937549943483.733	NA	NA	501085681.227011
2004-12-16T00:00:00Z	NA	NA	5956507727560.214	NA	NA	501085681.227011
2004-12-17T00:00:00Z	NA	NA	5967163265825.007	NA	NA	501085681.227011
2004-12-18T00:00:00Z	NA	NA	5983261894026.525	NA	NA	501085681.227011
2004-12-19T00:00:00Z	NA	NA	6005231740803.12	NA	NA	501085681.227011
2004-12-20T00:00:00Z	NA	NA	6024997691636.063	NA	NA	501085681.227011
2004-12-21T00:00:00Z	NA	NA	6036500762924.775	NA	NA	501085681.227011
2004-12-22T00:00:00Z	NA	NA	6047725457543.481	NA	NA	501085681.227011
2004-12-23T00:00:00Z	NA	NA	6059486584993.772	NA	NA	501085681.227011
2004-12-24T00:00:00Z	NA	NA	6067321493677.124	NA	NA	501085681.227011
2004-12-25T00:00:00Z	NA	NA	6075345984076.51	NA	NA	501085681.227011
2004-12-26T00:00:00Z	NA	NA	6081790722613.033	NA	NA	501085681.227011
2004-12-27T00:00:00Z	NA	NA	6088468789062.803	NA	NA	501085681.227011
2004-12-28T00:00:00Z	NA	NA	6096055884687.935	NA	NA	501085681.227011
2004-12-29T00:00:00Z	NA	NA	6100795512175.907	NA	NA	501085681.227011
2004-12-30T00:00:00Z	NA	NA	6110316988252.332	NA	NA	501085681.227011
2004-12-31T00:00:00Z	NA	NA	6122768870946.003	NA	NA	501085681.227011
2005-01-01T00:00:00Z	NA	NA	6130387234138.158	NA	NA	501085681.227011
2005-01-02T00:00:00Z	NA	NA	6137632419092.534	NA	NA	501085681.227011
2005-01-03T00:00:00Z	NA	NA	6143699030556.911	NA	NA	501085681.227011
2005-01-04T00:00:00Z	NA	NA	6149309963265.087	NA	NA	501085681.227011
2005-01-05T00:00:00Z	NA	NA	6159046572744.52	NA	NA	501085681.227011
2005-01-06T00:00:00Z	NA	NA	6165571124427.756	NA	NA	501085681.227011
2005-01-07T00:00:00Z	NA	NA	6170256905731.792	NA	NA	501085681.227011
2005-01-08T00:00:00Z	NA	NA	6173410609471.568	NA	NA	501085681.227011
2005-01-09T00:00:00Z	NA	NA	6177630927428.956	NA	NA	501085681.227011
2005-01-10T00:00:00Z	NA	NA	6181530404295.333	NA	NA	501085681.227011
2005-01-11T00:00:00Z	NA	NA	6185569302674.033	NA	NA	501085681.227011
2005-01-12T00:00:00Z	NA	NA	6189371553889.469	NA	NA	501085681.227011
2005-01-13T00:00:00Z	NA	NA	6196305434049.402	NA	NA	501085681.227011
2005-01-14T00:00:00Z	NA	NA	6202569373216.999	NA	NA	501085681.227011
2005-01-15T00:00:00Z	NA	NA	6205956033596.77	NA	NA	501085681.227011
2005-01-16T00:00:00Z	NA	NA	6208928572422.467	NA	NA	501085681.227011
2005-01-17T00:00:00Z	NA	NA	6212739386075.151	NA	NA	501085681.227011
2005-01-18T00:00:00Z	NA	NA	6218904514372.318	NA	NA	501085681.227011
2005-01-19T00:00:00Z	NA	NA	6226500209660.572	NA	NA	501085681.227011
2005-01-20T00:00:00Z	NA	NA	6228899835169.436	NA	NA	501085681.227011
2005-01-21T00:00:00Z	NA	NA	6232211620466.377	NA	NA	501085681.227011
2005-01-22T00:00:00Z	NA	NA	6237364165345.502	NA	NA	501085681.227011
2005-01-23T00:00:00Z	NA	NA	6240686718732.26	NA	NA	501085681.227011
2005-01-24T00:00:00Z	NA	NA	6244626808865.641	NA	NA	501085681.227011
2005-01-25T00:00:00Z	NA	NA	6246953275481.363	NA	NA	501085681.227011
2005-01-26T00:00:00Z	NA	NA	6250252219140.903	NA	NA	501085681.227011
2005-01-27T00:00:00Z	NA	NA	6252219104402.964	NA	NA	501085681.227011
2005-01-28T00:00:00Z	NA	NA	6254632242418.6455	NA	NA	501085681.227011
2005-01-29T00:00:00Z	NA	NA	6256405338630.336	NA	NA	501085681.227011
2005-01-30T00:00:00Z	NA	NA	6258104779893.27	NA	NA	501085681.227011
2005-01-31T00:00:00Z	NA	NA	6259305697118.708	NA	NA	501085681.227011
2005-02-01T00:00:00Z	NA	NA	6260533063670.675	NA	NA	501085681.227011
2005-02-02T00:00:00Z	NA	NA	6262069879710.814	NA	NA	501085681.227011
2005-02-03T00:00:00Z	NA	NA	6264097765773.491	NA	NA	501085681.227011
2005-02-04T00:00:00Z	NA	NA	6266189153753.29	NA	NA	501085681.227011
2005-02-05T00:00:00Z	NA	NA	6268451776046.097	NA	NA	501085681.227011
2005-02-06T00:00:00Z	NA	NA	6271058442275.926	NA	NA	501085681.227011
2005-02-07T00:00:00Z	NA	NA	6272845066005.852	NA	NA	501085681.227011
2005-02-08T00:00:00Z	NA	NA	6274637479502.617	NA	NA	501085681.227011
2005-02-09T00:00:00Z	NA	NA	6275913193764.97	NA	NA	501085681.227011
2005-02-10T00:00:00Z	NA	NA	6277621909329.322	NA	NA	501085681.227011
2005-02-11T00:00:00Z	NA	NA	6279399598195.576	NA	NA	501085681.227011
2005-02-12T00:00:00Z	NA	NA	6280752839892.893	NA	NA	501085681.227011
2005-02-13T00:00:00Z	NA	NA	6283393247050.261	NA	NA	501085681.227011
2005-02-14T00:00:00Z	NA	NA	6285360572316.116	NA	NA	501085681.227011
2005-02-15T00:00:00Z	NA	NA	6286804375279.064	NA	NA	501085681.227011
2005-02-16T00:00:00Z	NA	NA	6288588837128.696	NA	NA	501085681.227011
2005-02-17T00:00:00Z	NA	NA	6290926287015.421	NA	NA	501085681.227011
2005-02-18T00:00:00Z	NA	NA	6292343208387.004	NA	NA	501085681.227011
2005-02-19T00:00:00Z	NA	NA	6293199861801.69	NA	NA	501085681.227011
2005-02-20T00:00:00Z	NA	NA	6294816249541.926	NA	NA	501085681.227011
2005-02-21T00:00:00Z	NA	NA	6295863711927.369	NA	NA	501085681.227011
2005-02-22T00:00:00Z	NA	NA	6296956218259.121	NA	NA	501085681.227011
2005-02-23T00:00:00Z	NA	NA	6297656001878.239	NA	NA	501085681.227011
2005-02-24T00:00:00Z	NA	NA	6298249560539.048	NA	NA	501085681.227011
2005-02-25T00:00:00Z	NA	NA	6299196414090.936	NA	NA	501085681.227011
2005-02-26T00:00:00Z	NA	NA	6299958526412.48	NA	NA	501085681.227011
2005-02-27T00:00:00Z	NA	NA	6301251696817.682	NA	NA	501085681.227011
2005-02-28T00:00:00Z	NA	NA	6302598088153.205	NA	NA	501085681.227011
2005-03-01T00:00:00Z	NA	NA	6304555810507.321	NA	NA	501085681.227011
2005-03-02T00:00:00Z	NA	NA	6305539871248.711	NA	NA	501085681.227011
2005-03-03T00:00:00Z	NA	NA	6306126369511.558	NA	NA	501085681.227011
2005-03-04T00:00:00Z	NA	NA	6306870721444.163	NA	NA	501085681.227011
2005-03-05T00:00:00Z	NA	NA	6307558765953.861	NA	NA	501085681.227011
2005-03-06T00:00:00Z	NA	NA	6308520245254.302	NA	NA	501085681.227011
2005-03-07T00:00:00Z	NA	NA	6310192340243.391	NA	NA	501085681.227011
2005-03-08T00:00:00Z	NA	NA	6311366005067.0625	NA	NA	501085681.227011
2005-03-09T00:00:00Z	NA	NA	6312210266110.262	NA	NA	501085681.227011
2005-03-10T00:00:00Z	NA	NA	6312942009819.453	NA	NA	501085681.227011
2005-03-11T00:00:00Z	NA	NA	6313857372598.345	NA	NA	501085681.227011
2005-03-12T00:00:00Z	NA	NA	6314815127968.346	NA	NA	501085681.227011
2005-03-13T00:00:00Z	NA	NA	6315307071477.43	NA	NA	501085681.227011
2005-03-14T00:00:00Z	NA	NA	6315692865138.983	NA	NA	501085681.227011
2005-03-15T00:00:00Z	NA	NA	6316202779508.4795	NA	NA	501085681.227011
2005-03-16T00:00:00Z	NA	NA	6316815760041.707	NA	NA	501085681.227011
2005-03-17T00:00:00Z	NA	NA	6317249474886.027	NA	NA	501085681.227011
2005-03-18T00:00:00Z	NA	NA	6318149094860.45	NA	NA	501085681.227011
2005-03-19T00:00:00Z	NA	NA	6318937775808.075	NA	NA	501085681.227011
2005-03-20T00:00:00Z	NA	NA	6319418554644.144	NA	NA	501085681.227011
2005-03-21T00:00:00Z	NA	NA	6319784670942.142	NA	NA	501085681.227011
2005-03-22T00:00:00Z	NA	NA	6320313351795.724	NA	NA	501085681.227011
2005-03-23T00:00:00Z	NA	NA	6320885131419.743	NA	NA	501085681.227011
2005-03-24T00:00:00Z	NA	NA	6321165618795.29	NA	NA	501085681.227011
2005-03-25T00:00:00Z	NA	NA	6321694032572.606	NA	NA	501085681.227011
2005-03-26T00:00:00Z	NA	NA	6321966076934.327	NA	NA	501085681.227011
2005-03-27T00:00:00Z	NA	NA	6322217452067.18	NA	NA	501085681.227011
2005-03-28T00:00:00Z	NA	NA	6322513868739.863	NA	NA	501085681.227011
2005-03-29T00:00:00Z	NA	NA	6323145242464.395	NA	NA	501085681.227011
2005-03-30T00:00:00Z	NA	NA	6323807796509.463	NA	NA	501085681.227011
2005-03-31T00:00:00Z	NA	NA	6324546398209.368	NA	NA	501085681.227011
2005-04-01T00:00:00Z	NA	NA	6324852871993.68	NA	NA	501085681.227011
2005-04-02T00:00:00Z	NA	NA	6325203887504.436	NA	NA	501085681.227011
2005-04-03T00:00:00Z	NA	NA	6325457670959.973	NA	NA	501085681.227011
2005-04-04T00:00:00Z	NA	NA	6325784744428.158	NA	NA	501085681.227011
2005-04-05T00:00:00Z	NA	NA	6326119160197.567	NA	NA	501085681.227011
2005-04-06T00:00:00Z	NA	NA	6326290656244.852	NA	NA	501085681.227011
2005-04-07T00:00:00Z	NA	NA	6326594287279.32	NA	NA	501085681.227011
2005-04-08T00:00:00Z	NA	NA	6326777053146.556	NA	NA	501085681.227011
2005-04-09T00:00:00Z	NA	NA	6327062581806.778	NA	NA	501085681.227011
2005-04-10T00:00:00Z	NA	NA	6327366555469.623	NA	NA	501085681.227011
2005-04-11T00:00:00Z	NA	NA	6327839791340.787	NA	NA	501085681.227011
2005-04-12T00:00:00Z	NA	NA	6328319001021.068	NA	NA	501085681.227011
2005-04-13T00:00:00Z	NA	NA	6328591584335.722	NA	NA	501085681.227011
2005-04-14T00:00:00Z	NA	NA	6328754958333.519	NA	NA	501085681.227011
2005-04-15T00:00:00Z	NA	NA	6328897308072.15	NA	NA	501085681.227011
2005-04-16T00:00:00Z	NA	NA	6329043267300.065	NA	NA	501085681.227011
2005-04-17T00:00:00Z	NA	NA	6329174170022.035	NA	NA	501085681.227011
2005-04-18T00:00:00Z	NA	NA	6329351364653.889	NA	NA	501085681.227011
2005-04-19T00:00:00Z	NA	NA	6329609630433.255	NA	NA	501085681.227011
2005-04-20T00:00:00Z	NA	NA	6329808676176.097	NA	NA	501085681.227011
2005-04-21T00:00:00Z	NA	NA	6329965569240.226	NA	NA	501085681.227011
2005-04-22T00:00:00Z	NA	NA	6330159596978.29	NA	NA	501085681.227011
2005-04-23T00:00:00Z	NA	NA	6330540507134.43	NA	NA	501085681.227011
2005-04-24T00:00:00Z	NA	NA	6330838601384.642	NA	NA	501085681.227011
2005-04-25T00:00:00Z	NA	NA	6331011088821.979	NA	NA	501085681.227011
2005-04-26T00:00:00Z	NA	NA	6331146270075.48	NA	NA	501085681.227011
2005-04-27T00:00:00Z	NA	NA	6331319322939.106	NA	NA	501085681.227011
2005-04-28T00:00:00Z	NA	NA	6331432303061.509	NA	NA	501085681.227011
2005-04-29T00:00:00Z	NA	NA	6331502923963.876	NA	NA	501085681.227011
2005-04-30T00:00:00Z	NA	NA	6331627403176.153	NA	NA	501085681.227011
2005-05-01T00:00:00Z	NA	NA	6331779431070.781	NA	NA	501085681.227011
2005-05-02T00:00:00Z	NA	NA	6331943272317.458	NA	NA	501085681.227011
2005-05-03T00:00:00Z	NA	NA	6332026705100.256	NA	NA	501085681.227011
2005-05-04T00:00:00Z	NA	NA	6332100864992.215	NA	NA	501085681.227011
2005-05-05T00:00:00Z	NA	NA	6332209337503.34	NA	NA	501085681.227011
2005-05-06T00:00:00Z	NA	NA	6331855736034.665	NA	NA	501085681.227011
2005-05-07T00:00:00Z	NA	NA	6329012625730.167	NA	NA	501085681.227011
2005-05-08T00:00:00Z	NA	NA	6322535570183.092	NA	NA	501085681.227011
2005-05-09T00:00:00Z	NA	NA	6311979131076.855	NA	NA	501085681.227011
2005-05-10T00:00:00Z	NA	NA	6299686768982.605	NA	NA	501085681.227011
2005-05-11T00:00:00Z	NA	NA	6283468342213.598	NA	NA	501085681.227011
2005-05-12T00:00:00Z	NA	NA	6256306666128.315	NA	NA	501085681.227011
2005-05-13T00:00:00Z	NA	NA	6241840668327.256	NA	NA	501085681.227011
2005-05-14T00:00:00Z	NA	NA	6225658822845.25	NA	NA	501085681.227011
2005-05-15T00:00:00Z	NA	NA	6207851989033.786	NA	NA	501085681.227011
2005-05-16T00:00:00Z	NA	NA	6199847060458.853	NA	NA	501085681.227011
2005-05-17T00:00:00Z	NA	NA	6186974627153.701	NA	NA	501085681.227011
2005-05-18T00:00:00Z	NA	NA	6171302070559.994	NA	NA	501085681.227011
2005-05-19T00:00:00Z	NA	NA	6156416668396.005	NA	NA	501085681.227011
2005-05-20T00:00:00Z	NA	NA	6143167835464.519	NA	NA	501085681.227011
2005-05-21T00:00:00Z	NA	NA	6130734064272.187	NA	NA	501085681.227011
2005-05-22T00:00:00Z	NA	NA	6104710275505.83	NA	NA	501085681.227011
2005-05-23T00:00:00Z	NA	NA	6081654437946.322	NA	NA	501085681.227011
2005-05-24T00:00:00Z	NA	NA	6066017922446.706	NA	NA	501085681.227011
2005-05-25T00:00:00Z	NA	NA	6047319016765.895	NA	NA	501085681.227011
2005-05-26T00:00:00Z	NA	NA	6023326781709.738	NA	NA	501085681.227011
2005-05-27T00:00:00Z	NA	NA	5999144666679.241	NA	NA	501085681.227011
2005-05-28T00:00:00Z	NA	NA	5978754470325.836	NA	NA	501085681.227011
2005-05-29T00:00:00Z	NA	NA	5960281796947.182	NA	NA	501085681.227011
2005-05-30T00:00:00Z	NA	NA	5943065101021.553	NA	NA	501085681.227011
2005-05-31T00:00:00Z	3428448705341.494	2514616395680.0586	5943065101021.553	289067429.998808	212018251.228203	501085681.227011
2005-06-01T00:00:00Z	4292939410466.1636	1607139836775.5984	5900079247241.762	359915833.7201128	141169847.50689822	501085681.227011
2005-06-02T00:00:00Z	4972917517863.331	902036969966.5809	5874954487829.912	416901253.526616	84184427.70039505	501085681.227011
2005-06-03T00:00:00Z	5488585040966.02	381712908164.87775	5870297949130.897	461113373.64521736	39972307.581793666	501085681.227011
2005-06-04T00:00:00Z	4434163423037.609	751544776050.3618	5185708199087.971	385266366.2546278	115819314.9723832	501085681.227011
2005-06-05T00:00:00Z	4364307072672.4863	727749283941.509	5092056356613.995	385326287.5939088	115759393.63310224	501085681.227011
2005-06-06T00:00:00Z	4582186648733.273	562564283952.6348	5144750932685.908	407601602.4270296	93484078.79998142	501085681.227011
2005-06-07T00:00:00Z	5201058581030.048	199680825524.94424	5400739406554.992	462945002.4489624	38140678.778048635	501085681.227011
2005-06-08T00:00:00Z	5044256256199.803	238643683011.8068	5282899939211.609	453673783.34705466	47411897.879956365	501085681.227011
2005-06-09T00:00:00Z	3841889564950.493	470039126350.536	4311928691301.0293	355917036.3342158	145168644.8927952	501085681.227011
2005-06-10T00:00:00Z	3093070121454.7354	647949795799.5544	3741019917254.29	297126232.1656699	203959449.0613411	501085681.227011
2005-06-11T00:00:00Z	3024421662855.469	632197125879.4407	3656618788734.91	296688579.41161144	204397101.8153996	501085681.227011
2005-06-12T00:00:00Z	2805410651589.5786	662009469558.4471	3467420121148.026	281799968.08084	219285713.14617103	501085681.227011
2005-06-13T00:00:00Z	2914104278024.848	604922734684.6636	3519027012709.5117	294930997.6591778	206154683.56783324	501085681.227011
2005-06-14T00:00:00Z	2745050195121.843	616835043758.9792	3361885238880.8223	285528992.86478543	215556688.3622256	501085681.227011
2005-06-15T00:00:00Z	2756668946012.1123	585756524523.6257	3342425470535.7383	290733998.7686533	210351682.45835775	501085681.227011
2005-06-16T00:00:00Z	3215749801510.792	442990928081.15594	3658740729591.9478	335920729.68922967	165164951.53778136	501085681.227011
2005-06-17T00:00:00Z	3632120058856.991	317141248674.1956	3949261307531.187	377487389.4417665	123598291.78524452	501085681.227011
2005-06-18T00:00:00Z	3607196347807.2397	310810998554.14453	3918007346361.3843	375971675.169249	125114006.05776203	501085681.227011
2005-06-19T00:00:00Z	3337130776989.904	362987858236.6854	3700118635226.5894	351198136.4119076	149887544.8151034	501085681.227011
2005-06-20T00:00:00Z	3303562138643.012	356050231082.1653	3659612369725.1777	349570350.49115825	151515330.73585278	501085681.227011
2005-06-21T00:00:00Z	3323250865913.9556	337268294866.42017	3660519160780.376	353002671.6949605	148083009.53205055	501085681.227011
2005-06-22T00:00:00Z	3111191975728.609	370975382749.91626	3482167358478.5254	333948603.86260873	167137077.3644023	501085681.227011
2005-06-23T00:00:00Z	2850478419292.627	407703310421.8111	3258181729714.438	312819374.0971191	188266307.12989193	501085681.227011
2005-06-24T00:00:00Z	2951741710373.4487	371099192335.21716	3322840902708.666	324426669.6863345	176659011.54067653	501085681.227011
2005-06-25T00:00:00Z	2970926594000.3926	353978244563.51984	3324904838563.9126	327562840.82232475	173522840.40468627	501085681.227011
